16818.4	125.003	-270.018	434.984	1	5.49804e-06	-6.05674e-07	3.53655e-06	16818.4	125.001	-269.978	435.014	1	5.49804e-06	-6.05674e-07	3.53655e-06	
16822.5	125.003	-270.018	434.984	1	5.49804e-06	-6.05674e-07	3.53655e-06	16822.5	125	-269.971	435.019	1	5.49804e-06	-6.05674e-07	3.53655e-06	
16826.5	125.003	-270.018	434.985	1	4.30967e-06	-6.05683e-07	3.53655e-06	16826.5	125	-269.964	435.024	1	4.30967e-06	-6.05683e-07	3.53655e-06	
16830.4	125.003	-270.018	434.985	1	4.30967e-06	-6.05683e-07	3.53655e-06	16830.5	124.999	-269.957	435.029	1	4.30967e-06	-6.05683e-07	3.53655e-06	
16835	125.003	-270.018	434.985	1	4.30967e-06	-6.05683e-07	3.53655e-06	16835	124.998	-269.945	435.038	1	4.30967e-06	-6.05683e-07	3.53655e-06	
16838.6	125.003	-270.018	434.985	1	4.30967e-06	-6.05683e-07	3.53655e-06	16838.6	124.998	-269.94	435.041	1	4.30967e-06	-6.05683e-07	3.53655e-06	
16842.6	125.003	-270.018	434.985	1	4.30967e-06	-6.05683e-07	3.53655e-06	16842.7	124.997	-269.932	435.047	1	4.30967e-06	-6.05683e-07	3.53655e-06	
16846.6	125.003	-270.017	434.986	1	3.1213e-06	-6.05691e-07	3.53655e-06	16846.6	124.996	-269.922	435.054	1	3.1213e-06	-6.05691e-07	3.53655e-06	
16850.6	125.003	-270.017	434.986	1	3.1213e-06	-6.05691e-07	3.53655e-06	16850.7	124.995	-269.913	435.061	1	3.1213e-06	-6.05691e-07	3.53655e-06	
16854.6	125.003	-270.017	434.986	1	2.32781e-06	-6.05697e-07	3.53655e-06	16854.6	124.995	-269.902	435.068	1	2.32781e-06	-6.05697e-07	3.53655e-06	
16859	125.003	-270.017	434.987	1	1.13945e-06	-6.05706e-07	3.53655e-06	16859.1	124.993	-269.886	435.079	1	1.13945e-06	-6.05706e-07	3.53655e-06	
16862.8	125.003	-270.017	434.987	1	-4.89204e-08	-6.05715e-07	3.53655e-06	16862.8	124.993	-269.881	435.083	1	-4.89204e-08	-6.05715e-07	3.53655e-06	
16866.8	125.003	-270.014	434.989	1	2.34644e-06	-6.05697e-07	3.53655e-06	16866.9	124.991	-269.864	435.095	1	2.34644e-06	-6.05697e-07	3.53655e-06	
16870.9	125.003	-270.014	434.989	1	7.59468e-07	-6.05709e-07	3.53655e-06	16870.9	124.99	-269.852	435.104	1	7.59468e-07	-6.05709e-07	3.53655e-06	
16875	125.003	-270.012	434.991	1	2.26751e-07	-6.05713e-07	3.53656e-06	16875	124.989	-269.839	435.112	1	2.26751e-07	-6.05713e-07	3.53656e-06	
16878.9	125.003	-270.01	434.992	1	1.76902e-06	-6.05702e-07	3.53656e-06	16878.9	124.988	-269.827	435.121	1	1.76902e-06	-6.05702e-07	3.53656e-06	
16883.2	125.003	-270.008	434.994	1	-1.79608e-06	-6.05728e-07	3.53656e-06	16883.2	124.986	-269.813	435.13	1	-1.79608e-06	-6.05728e-07	3.53656e-06	
16887	125.003	-270.007	434.997	1	-6.54955e-06	-6.05763e-07	3.53657e-06	16887	124.985	-269.8	435.14	1	-6.54955e-06	-6.05763e-07	3.53657e-06	
16891	125.002	-270.006	434.999	1	-1.1303e-05	-6.0578e-07	1.92724e-06	16891	124.984	-269.786	435.149	1	-1.1303e-05	-6.0578e-07	1.92724e-06	
16895.1	125.002	-270.003	435.002	1	-1.13515e-05	-6.0578e-07	1.92725e-06	16895.1	124.982	-269.771	435.159	1	-1.13515e-05	-6.0578e-07	1.92725e-06	
16899	125.002	-270.001	435.006	1	-1.88765e-05	-6.05824e-07	1.92725e-06	16899.1	124.981	-269.757	435.169	1	-1.88765e-05	-6.05824e-07	1.92725e-06	
16903	125.002	-269.999	435.009	1	-2.48221e-05	-6.05858e-07	1.92726e-06	16903	124.98	-269.741	435.18	1	-2.48221e-05	-6.05858e-07	1.92726e-06	
16907.3	125.002	-269.995	435.014	1	-2.88305e-05	-6.05882e-07	1.92727e-06	16907.3	124.978	-269.726	435.191	1	-2.88305e-05	-6.05882e-07	1.92727e-06	
16911.1	125.002	-269.992	435.019	1	-3.75402e-05	-6.05919e-07	1.56964e-06	16911.1	124.976	-269.71	435.201	1	-3.75402e-05	-6.05919e-07	1.56964e-06	
16915.4	125.001	-269.988	435.027	1	-5.1145e-05	-6.0591e-07	-3.96718e-08	16915.4	124.975	-269.694	435.213	1	-5.1145e-05	-6.0591e-07	-3.96718e-08	
16919.1	125.001	-269.983	435.035	1	-6.61989e-05	-6.05967e-07	-3.96627e-08	16919.1	124.973	-269.677	435.224	1	-6.61989e-05	-6.05967e-07	-3.96627e-08	
16923.3	125	-269.977	435.044	1	-7.72779e-05	-6.05885e-07	-1.64898e-06	16923.4	124.971	-269.661	435.235	1	-7.72779e-05	-6.05885e-07	-1.64898e-06	
16927.2	125	-269.973	435.052	1	-9.27304e-05	-6.05919e-07	-1.64897e-06	16927.2	124.97	-269.644	435.247	1	-9.27304e-05	-6.05919e-07	-1.64897e-06	
16931.6	125	-269.966	435.06	1	-0.000103318	-6.05826e-07	-2.78144e-06	16931.6	124.968	-269.626	435.259	1	-0.000103318	-6.05826e-07	-2.78144e-06	
16935.5	125	-269.96	435.07	1	-0.000121542	-6.05497e-07	7.95916e-08	16935.5	124.966	-269.609	435.27	1	-0.000121542	-6.05497e-07	7.95916e-08	
16939.4	124.999	-269.954	435.081	1	-0.000139896	-6.05239e-07	-1.52972e-06	16939.4	124.964	-269.591	435.282	1	-0.000139896	-6.05239e-07	-1.52972e-06	
16943.4	124.998	-269.945	435.092	1	-0.000150744	-6.04843e-07	-3.91389e-06	16943.4	124.962	-269.573	435.294	1	-0.000150744	-6.04843e-07	-3.91389e-06	
16947.4	124.998	-269.94	435.102	1	-0.000166666	-6.04751e-07	-3.91388e-06	16947.4	124.961	-269.554	435.307	1	-0.000166666	-6.04751e-07	-3.91388e-06	
16951.4	124.998	-269.933	435.112	1	-0.000184067	-6.04651e-07	-3.91386e-06	16951.4	124.959	-269.536	435.319	1	-0.000184067	-6.04651e-07	-3.91386e-06	
16956.1	124.997	-269.922	435.123	1	-0.000195813	-6.04513e-07	-4.27147e-06	16956.2	124.957	-269.517	435.331	1	-0.000195813	-6.04513e-07	-4.27147e-06	
16959.5	124.997	-269.915	435.135	1	-0.000213285	-6.0405e-07	-5.94039e-06	16959.6	124.955	-269.498	435.343	1	-0.000213285	-6.0405e-07	-5.94039e-06	
16963.6	124.997	-269.905	435.146	1	-0.000227493	-6.03939e-07	-5.94037e-06	16963.6	124.953	-269.478	435.355	1	-0.000227493	-6.03939e-07	-5.94037e-06	
16967.6	124.996	-269.896	435.159	1	-0.000246157	-6.02385e-07	-1.64882e-06	16967.6	124.951	-269.459	435.367	1	-0.000227493	-6.03939e-07	-5.94037e-06	
16971.7	124.995	-269.886	435.17	1	-0.000258875	-6.01796e-07	-3.25813e-06	16971.7	124.95	-269.44	435.379	1	-0.000246157	-6.02385e-07	-1.64882e-06	
16975.5	124.995	-269.876	435.183	1	-0.000276886	-6.01193e-07	-4.4502e-06	16975.6	124.948	-269.42	435.391	1	-0.000258875	-6.01796e-07	-3.25813e-06	
16979.9	124.994	-269.865	435.196	1	-0.000294347	-6.00452e-07	-5.9999e-06	16979.9	124.946	-269.401	435.403	1	-0.000276886	-6.01193e-07	-4.4502e-06	
16983.8	124.993	-269.854	435.207	1	-0.000306324	-5.99745e-07	-7.60921e-06	16983.8	124.944	-269.381	435.414	1	-0.000294347	-6.00452e-07	-5.9999e-06	
16987.8	124.992	-269.843	435.22	1	-0.000324965	-5.98181e-07	-7.96682e-06	16987.8	124.942	-269.362	435.426	1	-0.000306324	-5.99745e-07	-7.60921e-06	
16991.7	124.991	-269.831	435.232	1	-0.000338302	-5.9763e-07	-8.68206e-06	16991.7	124.94	-269.342	435.437	1	-0.000324965	-5.98181e-07	-7.96682e-06	
16996	124.99	-269.819	435.247	1	-0.000358865	-5.96262e-07	-1.11258e-05	16996	124.938	-269.323	435.448	1	-0.000358865	-5.96262e-07	-1.11258e-05	
16999.8	124.989	-269.806	435.258	1	-0.000369482	-5.95542e-07	-1.23179e-05	16999.9	124.936	-269.303	435.459	1	-0.000369482	-5.95542e-07	-1.23179e-05	
17004	124.989	-269.792	435.27	1	-0.000381098	-5.94631e-07	-1.38676e-05	17004	124.934	-269.283	435.47	1	-0.000381098	-5.94631e-07	-1.38676e-05	
17007.9	124.987	-269.777	435.281	1	-0.00039142	-5.90972e-07	-1.24371e-05	17008	124.932	-269.264	435.48	1	-0.00039142	-5.90972e-07	-1.24371e-05	
17011.9	124.986	-269.761	435.294	1	-0.000405521	-5.87855e-07	-9.278e-06	17011.9	124.93	-269.245	435.49	1	-0.000405521	-5.87855e-07	-9.278e-06	
17016.1	124.985	-269.745	435.305	1	-0.000409794	-5.86861e-07	-1.12449e-05	17016.2	124.928	-269.226	435.5	1	-0.000409794	-5.86861e-07	-1.12449e-05	
17020	124.983	-269.728	435.315	1	-0.000416585	-5.8404e-07	-1.15429e-05	17020.1	124.926	-269.207	435.509	1	-0.000416585	-5.8404e-07	-1.15429e-05	
17024	124.982	-269.705	435.321	1	-0.000407734	-5.83384e-07	-1.42847e-05	17024.1	124.924	-269.188	435.519	1	-0.000407734	-5.83384e-07	-1.42847e-05	
17028.4	124.98	-269.681	435.328	1	-0.000396066	-5.8086e-07	-1.2735e-05	17028.4	124.922	-269.169	435.527	1	-0.000396066	-5.8086e-07	-1.2735e-05	
17032.2	124.978	-269.659	435.334	1	-0.000387446	-5.80039e-07	-1.62516e-05	17032.2	124.92	-269.151	435.536	1	-0.000387446	-5.80039e-07	-1.62516e-05	
17036.3	124.977	-269.635	435.34	1	-0.000376814	-5.78543e-07	-1.44635e-05	17036.3	124.918	-269.133	435.544	1	-0.000376814	-5.78543e-07	-1.44635e-05	
17040.2	124.974	-269.613	435.347	1	-0.00036715	-5.77359e-07	-1.95894e-05	17040.2	124.916	-269.116	435.551	1	-0.00036715	-5.77359e-07	-1.95894e-05	
17044.3	124.972	-269.591	435.355	1	-0.000361607	-5.76063e-07	-2.43578e-05	17044.3	124.915	-269.099	435.559	1	-0.000361607	-5.76063e-07	-2.43578e-05	
17048.3	124.969	-269.569	435.361	1	-0.000353367	-5.73917e-07	-2.66227e-05	17048.3	124.913	-269.082	435.565	1	-0.000353367	-5.73917e-07	-2.66227e-05	
17052.5	124.966	-269.551	435.368	1	-0.000350647	-5.72616e-07	-3.10335e-05	17052.5	124.911	-269.066	435.572	1	-0.000350647	-5.72616e-07	-3.10335e-05	
17056.7	124.964	-269.528	435.376	1	-0.000340477	-5.71831e-07	-3.61594e-05	17056.7	124.909	-269.05	435.577	1	-0.000340477	-5.71831e-07	-3.61594e-05	
17060.4	124.96	-269.507	435.383	1	-0.000332647	-5.69062e-07	-3.72919e-05	17060.4	124.907	-269.035	435.583	1	-0.000340477	-5.71831e-07	-3.61594e-05	
17064.3	124.958	-269.486	435.39	1	-0.00032416	-5.68317e-07	-4.24775e-05	17064.3	124.905	-269.021	435.588	1	-0.000332647	-5.69062e-07	-3.72919e-05	
17068.5	124.955	-269.465	435.397	1	-0.000317209	-5.6774e-07	-4.68286e-05	17068.5	124.904	-269.007	435.592	1	-0.00032416	-5.68317e-07	-4.24775e-05	
17072.5	124.953	-269.445	435.404	1	-0.00030984	-5.67274e-07	-5.11797e-05	17072.5	124.902	-268.994	435.596	1	-0.000317209	-5.6774e-07	-4.68286e-05	
17076.9	124.95	-269.426	435.412	1	-0.000304297	-5.65696e-07	-5.48156e-05	17076.9	124.899	-268.975	435.601	1	-0.00030984	-5.67274e-07	-5.11797e-05	
17080.5	124.948	-269.407	435.419	1	-0.000295826	-5.65523e-07	-5.91667e-05	17080.6	124.898	-268.97	435.603	1	-0.000304297	-5.65696e-07	-5.48156e-05	
17084.6	124.945	-269.386	435.425	1	-0.00028912	-5.64936e-07	-6.43523e-05	17084.6	124.897	-268.959	435.605	1	-0.000295826	-5.65523e-07	-5.91667e-05	
17088.6	124.942	-269.366	435.434	1	-0.000283428	-5.62969e-07	-6.41138e-05	17088.6	124.895	-268.948	435.608	1	-0.00028912	-5.64936e-07	-6.43523e-05	
17092.7	124.94	-269.347	435.44	1	-0.000274733	-5.63086e-07	-6.84649e-05	17092.7	124.894	-268.939	435.609	1	-0.000283428	-5.62969e-07	-6.41138e-05	
17096.6	124.937	-269.328	435.444	1	-0.000267462	-5.61632e-07	-6.9061e-05	17096.6	124.892	-268.93	435.61	1	-0.000274733	-5.63086e-07	-6.84649e-05	
17100.9	124.935	-269.31	435.452	1	-0.000265517	-5.60687e-07	-7.38293e-05	17100.9	124.89	-268.919	435.611	1	-0.000267462	-5.61632e-07	-6.9061e-05	
17104.7	124.933	-269.29	435.456	1	-0.000253164	-5.61893e-07	-7.7346e-05	17104.7	124.89	-268.916	435.61	1	-0.000265517	-5.60687e-07	-7.38293e-05	
17108.7	124.93	-269.272	435.463	1	-0.000248373	-5.60872e-07	-7.85977e-05	17108.7	124.888	-268.91	435.61	1	-0.000253164	-5.61893e-07	-7.7346e-05	
17112.8	124.929	-269.254	435.468	1	-0.000241526	-5.61332e-07	-8.18163e-05	17112.8	124.887	-268.903	435.608	1	-0.000241526	-5.61332e-07	-8.18163e-05	
17117	124.926	-269.236	435.474	1	-0.00023532	-5.61449e-07	-8.61674e-05	17117	124.886	-268.9	435.606	1	-0.000241526	-5.61332e-07	-8.18163e-05	
17120.8	124.924	-269.221	435.479	1	-0.000231647	-5.59987e-07	-8.64058e-05	17120.8	124.885	-268.898	435.603	1	-0.000231647	-5.59987e-07	-8.64058e-05	
17125	124.922	-269.204	435.485	1	-0.000227236	-5.60141e-07	-8.95648e-05	17125	124.884	-268.897	435.6	1	-0.000231647	-5.59987e-07	-8.64058e-05	
17128.9	124.92	-269.188	435.489	1	-0.000220583	-5.60214e-07	-9.09953e-05	17129	124.884	-268.897	435.596	1	-0.000227236	-5.60141e-07	-8.95648e-05	
17132.9	124.918	-269.172	435.492	1	-0.000209757	-5.6146e-07	-9.57041e-05	17133	124.883	-268.898	435.592	1	-0.000209757	-5.6146e-07	-9.57041e-05	
17137.1	124.916	-269.155	435.498	1	-0.000205845	-5.60728e-07	-9.37371e-05	17137.1	124.883	-268.9	435.587	1	-0.000205845	-5.60728e-07	-9.37371e-05	
17141	124.914	-269.141	435.502	1	-0.00020171	-5.60983e-07	-9.69558e-05	17141	124.883	-268.903	435.581	1	-0.00020171	-5.60983e-07	-9.69558e-05	
17145	124.912	-269.126	435.505	1	-0.000193619	-5.62029e-07	-0.00010083	17145	124.883	-268.908	435.575	1	-0.000193619	-5.62029e-07	-0.00010083	
17149.3	124.911	-269.112	435.508	1	-0.000188932	-5.61803e-07	-9.80882e-05	17149.3	124.883	-268.913	435.568	1	-0.000188932	-5.61803e-07	-9.80882e-05	
17153.2	124.909	-269.1	435.51	1	-0.000182465	-5.62578e-07	-0.000102082	17153.2	124.884	-268.92	435.561	1	-0.000182465	-5.62578e-07	-0.000102082	
17157.4	124.907	-269.09	435.514	1	-0.000181042	-5.61998e-07	-0.000103333	17157.5	124.884	-268.928	435.553	1	-0.000181042	-5.61998e-07	-0.000103333	
17161.1	124.906	-269.078	435.519	1	-0.00017868	-5.62079e-07	-0.000106075	17161.1	124.885	-268.938	435.544	1	-0.00017868	-5.62079e-07	-0.000106075	
17165.2	124.904	-269.066	435.522	1	-0.000174568	-5.617e-07	-0.000104466	17165.2	124.886	-268.948	435.535	1	-0.000174568	-5.617e-07	-0.000104466	
17169.2	124.902	-269.056	435.523	1	-0.000170395	-5.62072e-07	-0.000108459	17169.2	124.886	-268.96	435.526	1	-0.000170395	-5.62072e-07	-0.000108459	
17173.4	124.901	-269.046	435.525	1	-0.000162945	-5.63195e-07	-0.000107565	17173.5	124.887	-268.973	435.516	1	-0.000162945	-5.63195e-07	-0.000107565	
17177.5	124.9	-269.038	435.525	1	-0.000158497	-5.63978e-07	-0.000109949	17177.5	124.888	-268.987	435.505	1	-0.000158497	-5.63978e-07	-0.000109949	
17181.3	124.898	-269.028	435.526	1	-0.00015282	-5.64263e-07	-0.00010834	17181.3	124.889	-269.003	435.493	1	-0.00015282	-5.64263e-07	-0.00010834	
17185.3	124.897	-269.021	435.526	1	-0.000148021	-5.65327e-07	-0.000109949	17185.3	124.891	-269.019	435.482	1	-0.000148021	-5.65327e-07	-0.000109949	
17189.4	124.896	-269.013	435.526	1	-0.000139014	-5.66899e-07	-0.00010679	17189.4	124.892	-269.037	435.469	1	-0.000139014	-5.66899e-07	-0.00010679	
17193.4	124.896	-269.008	435.525	1	-0.000134476	-5.67959e-07	-0.00010834	17193.4	124.894	-269.057	435.456	1	-0.000134476	-5.67959e-07	-0.00010834	
17197.9	124.895	-269.003	435.522	1	-0.000126765	-5.69929e-07	-0.00010989	17198	124.896	-269.078	435.443	1	-0.000126765	-5.69929e-07	-0.00010989	
17201.5	124.894	-268.998	435.521	1	-0.000123352	-5.7015e-07	-0.000106373	17201.5	124.898	-269.1	435.429	1	-0.000123352	-5.7015e-07	-0.000106373	
17205.4	124.893	-268.995	435.521	1	-0.000118651	-5.71323e-07	-0.000107923	17205.4	124.9	-269.123	435.414	1	-0.000118651	-5.71323e-07	-0.000107923	
17209.5	124.892	-268.993	435.518	1	-0.000113674	-5.72373e-07	-0.000107565	17209.5	124.903	-269.147	435.399	1	-0.000113674	-5.72373e-07	-0.000107565	
17213.6	124.891	-268.991	435.516	1	-0.0001086	-5.73688e-07	-0.000109175	17213.6	124.905	-269.173	435.383	1	-0.0001086	-5.73688e-07	-0.000109175	
17217.6	124.891	-268.99	435.513	1	-0.000103854	-5.75088e-07	-0.000109175	17217.7	124.908	-269.201	435.367	1	-0.000103854	-5.75088e-07	-0.000109175	
17221.9	124.891	-268.986	435.51	1	-9.43995e-05	-5.77259e-07	-0.000105718	17221.9	124.911	-269.229	435.35	1	-9.43995e-05	-5.77259e-07	-0.000105718	
17225.7	124.891	-268.985	435.507	1	-8.90202e-05	-5.78882e-07	-0.000105718	17225.7	124.914	-269.259	435.333	1	-8.90202e-05	-5.78882e-07	-0.000105718	
17229.7	124.891	-268.985	435.506	1	-8.68819e-05	-5.79527e-07	-0.000105718	17229.7	124.917	-269.29	435.315	1	-8.68819e-05	-5.79527e-07	-0.000105718	
17233.7	124.891	-268.985	435.502	1	-8.09363e-05	-5.81186e-07	-0.000104049	17233.7	124.92	-269.322	435.296	1	-8.09363e-05	-5.81186e-07	-0.000104049	
17237.9	124.891	-268.986	435.499	1	-7.47598e-05	-5.83059e-07	-0.000104049	17237.9	124.923	-269.356	435.277	1	-7.47598e-05	-5.83059e-07	-0.000104049	
17241.7	124.891	-268.988	435.496	1	-7.00063e-05	-5.84501e-07	-0.000104049	17241.7	124.927	-269.39	435.257	1	-7.00063e-05	-5.84501e-07	-0.000104049	
17246	124.891	-268.989	435.492	1	-6.24812e-05	-5.86471e-07	-9.90418e-05	17246	124.931	-269.426	435.237	1	-6.24812e-05	-5.86471e-07	-9.90418e-05	
17249.8	124.891	-268.993	435.486	1	-5.57087e-05	-5.88559e-07	-9.90418e-05	17249.9	124.934	-269.464	435.217	1	-5.57087e-05	-5.88559e-07	-9.90418e-05	
17253.9	124.891	-268.996	435.48	1	-4.42199e-05	-5.92102e-07	-9.90419e-05	17253.9	124.938	-269.502	435.196	1	-4.42199e-05	-5.92102e-07	-9.90419e-05	
17258.2	124.891	-269.001	435.471	1	-2.83725e-05	-5.96988e-07	-9.90419e-05	17258.2	124.942	-269.542	435.175	1	-2.83725e-05	-5.96988e-07	-9.90419e-05	
17262	124.891	-269.009	435.46	1	-9.67154e-06	-6.02754e-07	-9.90419e-05	17262	124.947	-269.582	435.154	1	-9.67154e-06	-6.02754e-07	-9.90419e-05	
17265.9	124.891	-269.013	435.45	1	8.94746e-06	-6.08521e-07	-9.61809e-05	17265.9	124.951	-269.624	435.132	1	8.94746e-06	-6.08521e-07	-9.61809e-05	
17270.2	124.891	-269.022	435.437	1	2.91981e-05	-6.14823e-07	-9.61809e-05	17270.3	124.956	-269.667	435.11	1	2.91981e-05	-6.14823e-07	-9.61809e-05	
17274.1	124.891	-269.031	435.422	1	5.44556e-05	-6.22598e-07	-9.46312e-05	17274.1	124.96	-269.711	435.087	1	5.44556e-05	-6.22598e-07	-9.46312e-05	
17278.3	124.891	-269.041	435.407	1	7.82677e-05	-6.29972e-07	-9.46312e-05	17278.3	124.965	-269.756	435.065	1	7.82677e-05	-6.29972e-07	-9.46312e-05	
17282.2	124.892	-269.051	435.391	1	0.000107586	-6.38877e-07	-9.30219e-05	17282.2	124.97	-269.802	435.042	1	0.000107586	-6.38877e-07	-9.30219e-05	
17286.1	124.893	-269.061	435.373	1	0.000137507	-6.47881e-07	-9.14722e-05	17286.2	124.975	-269.849	435.019	1	0.000137507	-6.47881e-07	-9.14722e-05	
17290.1	124.894	-269.074	435.354	1	0.000169485	-6.57419e-07	-8.99225e-05	17290.1	124.98	-269.897	434.995	1	0.000169485	-6.57419e-07	-8.99225e-05	
17294.5	124.895	-269.089	435.335	1	0.000194437	-6.64784e-07	-8.86708e-05	17294.5	124.986	-269.946	434.972	1	0.000194437	-6.64784e-07	-8.86708e-05	
17298.4	124.895	-269.104	435.314	1	0.000227927	-6.74602e-07	-8.71211e-05	17298.5	124.991	-269.996	434.948	1	0.000227927	-6.74602e-07	-8.71211e-05	
17302.4	124.895	-269.119	435.294	1	0.000261656	-6.84792e-07	-8.71212e-05	17302.4	124.997	-270.047	434.925	1	0.000261656	-6.84792e-07	-8.71212e-05	
17306.3	124.897	-269.133	435.27	1	0.000304519	-6.96781e-07	-8.39621e-05	17306.4	125.003	-270.099	434.901	1	0.000261656	-6.84792e-07	-8.71212e-05	
17310.4	124.898	-269.151	435.249	1	0.000336073	-7.05674e-07	-8.23528e-05	17310.4	125.009	-270.151	434.877	1	0.000304519	-6.96781e-07	-8.39621e-05	
17314.3	124.899	-269.17	435.227	1	0.000372484	-7.15613e-07	-7.99687e-05	17314.4	125.015	-270.204	434.854	1	0.000372484	-7.15613e-07	-7.99687e-05	
17318.7	124.901	-269.191	435.203	1	0.000408008	-7.2512e-07	-7.75845e-05	17318.8	125.021	-270.258	434.831	1	0.000408008	-7.2512e-07	-7.75845e-05	
17322.4	124.902	-269.213	435.181	1	0.000445209	-7.35129e-07	-7.56176e-05	17322.5	125.027	-270.313	434.807	1	0.000445209	-7.35129e-07	-7.56176e-05	
17326.5	124.904	-269.236	435.158	1	0.000480197	-7.43409e-07	-7.16837e-05	17326.5	125.033	-270.368	434.784	1	0.000445209	-7.35129e-07	-7.56176e-05	
17330.5	124.906	-269.262	435.139	1	0.000508449	-7.49478e-07	-6.76902e-05	17330.5	125.04	-270.424	434.761	1	0.000508449	-7.49478e-07	-6.76902e-05	
17334.5	124.908	-269.288	435.119	1	0.00054194	-7.56588e-07	-6.33391e-05	17334.5	125.046	-270.48	434.738	1	0.00054194	-7.56588e-07	-6.33391e-05	
17338.6	124.91	-269.319	435.102	1	0.000565372	-7.59706e-07	-6.30411e-05	17338.6	125.053	-270.536	434.716	1	0.000565372	-7.59706e-07	-6.30411e-05	
17342.9	124.914	-269.349	435.083	1	0.000590041	-7.6245e-07	-5.63058e-05	17342.9	125.063	-270.622	434.682	1	0.000565372	-7.59706e-07	-6.30411e-05	
17346.7	124.917	-269.383	435.068	1	0.000607728	-7.63272e-07	-4.99282e-05	17346.7	125.066	-270.651	434.671	1	0.000607728	-7.63272e-07	-4.99282e-05	
17350.7	124.921	-269.417	435.053	1	0.0006246	-7.62954e-07	-4.2418e-05	17350.7	125.073	-270.709	434.649	1	0.0006246	-7.62954e-07	-4.2418e-05	
17354.7	124.926	-269.457	435.037	1	0.000636443	-7.56451e-07	-3.75305e-05	17354.7	125.08	-270.767	434.628	1	0.000636443	-7.56451e-07	-3.75305e-05	
17359.1	124.931	-269.496	435.022	1	0.00064434	-7.52214e-07	-2.80534e-05	17359.1	125.09	-270.854	434.597	1	0.00064434	-7.52214e-07	-2.80534e-05	
17362.8	124.937	-269.539	435.008	1	0.000647607	-7.45429e-07	-1.97684e-05	17362.8	125.094	-270.883	434.587	1	0.000647607	-7.45429e-07	-1.97684e-05	
17367	124.942	-269.585	434.994	1	0.000647187	-7.35694e-07	-1.48808e-05	17367	125.104	-270.969	434.557	1	0.000647607	-7.45429e-07	-1.97684e-05	
17370.9	124.948	-269.631	434.978	1	0.000647853	-7.27911e-07	-6.47662e-06	17370.9	125.111	-271.027	434.538	1	0.000647187	-7.35694e-07	-1.48808e-05	
17374.9	124.953	-269.679	434.962	1	0.000645685	-7.20843e-07	3.83494e-06	17374.9	125.118	-271.085	434.519	1	0.000645685	-7.20843e-07	3.83494e-06	
17378.9	124.96	-269.727	434.945	1	0.000648315	-7.10568e-07	1.08682e-05	17379	125.125	-271.142	434.501	1	0.000648315	-7.10568e-07	1.08682e-05	
17382.9	124.966	-269.775	434.931	1	0.000645913	-7.0298e-07	2.20143e-05	17383	125.131	-271.199	434.483	1	0.000648315	-7.10568e-07	1.08682e-05	
17387	124.972	-269.825	434.914	1	0.000645704	-6.9525e-07	3.39351e-05	17387	125.138	-271.256	434.466	1	0.000645913	-7.0298e-07	2.20143e-05	
17391.3	124.978	-269.878	434.898	1	0.000639505	-6.8425e-07	4.02532e-05	17391.3	125.145	-271.312	434.45	1	0.000645704	-6.9525e-07	3.39351e-05	
17394.9	124.985	-269.927	434.881	1	0.000639386	-6.76155e-07	5.28893e-05	17395	125.152	-271.367	434.434	1	0.000639386	-6.76155e-07	5.28893e-05	
17399.2	124.992	-269.981	434.865	1	0.000633507	-6.64217e-07	6.11743e-05	17399.2	125.158	-271.421	434.419	1	0.000633507	-6.64217e-07	6.11743e-05	
17403	124.999	-270.033	434.85	1	0.000622965	-6.55073e-07	7.42873e-05	17403	125.165	-271.475	434.405	1	0.000622965	-6.55073e-07	7.42873e-05	
17407.1	125.005	-270.09	434.832	1	0.000619131	-6.46391e-07	8.20955e-05	17407.2	125.172	-271.527	434.392	1	0.000619131	-6.46391e-07	8.20955e-05	
17411.2	125.011	-270.142	434.818	1	0.000611759	-6.38395e-07	9.4374e-05	17411.2	125.178	-271.579	434.379	1	0.000611759	-6.38395e-07	9.4374e-05	
17415.5	125.019	-270.198	434.801	1	0.000604629	-6.26733e-07	0.000103493	17415.5	125.184	-271.629	434.367	1	0.000604629	-6.26733e-07	0.000103493	
17419.4	125.025	-270.251	434.784	1	0.000599298	-6.18045e-07	0.000113865	17419.4	125.19	-271.679	434.356	1	0.000599298	-6.18045e-07	0.000113865	
17423.2	125.032	-270.306	434.767	1	0.000595338	-6.07565e-07	0.000121792	17423.2	125.196	-271.726	434.346	1	0.000595338	-6.07565e-07	0.000121792	
17427.2	125.039	-270.361	434.75	1	0.000586416	-6.00091e-07	0.000134488	17427.2	125.201	-271.773	434.336	1	0.000586416	-6.00091e-07	0.000134488	
17431.4	125.046	-270.415	434.732	1	0.000581819	-5.90216e-07	0.000141998	17431.4	125.207	-271.818	434.328	1	0.000581819	-5.90216e-07	0.000141998	
17435.3	125.053	-270.473	434.717	1	0.000564206	-5.81671e-07	0.00015368	17435.3	125.212	-271.861	434.32	1	0.000581819	-5.90216e-07	0.000141998	
17439.8	125.06	-270.526	434.701	1	0.000562574	-5.72083e-07	0.000161786	17439.8	125.217	-271.903	434.314	1	0.000564206	-5.81671e-07	0.00015368	
17443.4	125.067	-270.584	434.688	1	0.000549346	-5.61674e-07	0.000166912	17443.4	125.222	-271.942	434.308	1	0.000562574	-5.72083e-07	0.000161786	
